typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"S","A","20080101","2008","52","2008","470","MLT","Malta","X","Export","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","4087102809",,"4087102809","0","true","false",
"S","A","20050101","2005","52","2005","470","MLT","Malta","X","Export","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","1907775449",,"1907775449","0","true","false",
"S","A","20070101","2007","52","2007","470","MLT","Malta","X","Export","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","3660376650",,"3660376650","0","true","false",
"S","A","20050101","2005","52","2005","478","MRT","Mauritania","M","Import","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","378742447",,"378742447","0","true","false",
"S","A","20060101","2006","52","2006","478","MRT","Mauritania","M","Import","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","406299330",,"406299330","0","true","false",
"S","A","20070101","2007","52","2007","478","MRT","Mauritania","M","Import","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","511800000",,"511800000","0","true","false",
"S","A","20080101","2008","52","2008","478","MRT","Mauritania","M","Import","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","768900000",,"768900000","0","true","false",
"S","A","20090101","2009","52","2009","478","MRT","Mauritania","M","Import","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","637500000",,"637500000","0","true","false",
"S","A","20100101","2010","52","2010","478","MRT","Mauritania","M","Import","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","669900000",,"669900000","0","true","false",
"S","A","20110101","2011","52","2011","478","MRT","Mauritania","M","Import","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","761400000",,"761400000","0","true","false",
"S","A","20120101","2012","52","2012","478","MRT","Mauritania","M","Import","0","W00","World","0","W00","World","EB10","EB","true","200","Total EBOPS 2010 Services","3","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1016668566.382",,"1016668566.382","0","true","false",
"S","A","20140101","2014","52","2014","478","MRT","Mauritania","M","Import","0","W00","World","0","W00","World","EB10","EB","true","200","Total EBOPS 2010 Services","3","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","900329555.477",,"900329555.477","0","true","false",
"S","A","20130101","2013","52","2013","478","MRT","Mauritania","M","Import","0","W00","World","0","W00","World","EB10","EB","true","200","Total EBOPS 2010 Services","3","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","999404905.55",,"999404905.55","0","true","false",
"S","A","20050101","2005","52","2005","478","MRT","Mauritania","X","Export","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","79569486",,"79569486","0","true","false",
"S","A","20060101","2006","52","2006","478","MRT","Mauritania","X","Export","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","86701415",,"86701415","0","true","false",
"S","A","20070101","2007","52","2007","478","MRT","Mauritania","X","Export","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","84200000",,"84200000","0","true","false",
"S","A","20080101","2008","52","2008","478","MRT","Mauritania","X","Export","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","138000000",,"138000000","0","true","false",
"S","A","20090101","2009","52","2009","478","MRT","Mauritania","X","Export","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","158700000",,"158700000","0","true","false",
"S","A","20100101","2010","52","2010","478","MRT","Mauritania","X","Export","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","119000000",,"119000000","0","true","false",
"S","A","20110101","2011","52","2011","478","MRT","Mauritania","X","Export","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","209600000",,"209600000","0","true","false",
"S","A","20120101","2012","52","2012","478","MRT","Mauritania","X","Export","0","W00","World","0","W00","World","EB10","EB","true","200","Total EBOPS 2010 Services","3","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","145165307.028",,"145165307.028","0","true","false",
"S","A","20140101","2014","52","2014","478","MRT","Mauritania","X","Export","0","W00","World","0","W00","World","EB10","EB","true","200","Total EBOPS 2010 Services","3","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","278804374.608",,"278804374.608","0","true","false",
"S","A","20130101","2013","52","2013","478","MRT","Mauritania","X","Export","0","W00","World","0","W00","World","EB10","EB","true","200","Total EBOPS 2010 Services","3","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","186244014.248",,"186244014.248","0","true","false",
"S","A","20050101","2005","52","2005","480","MUS","Mauritius","M","Import","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","1190422006.5",,"1190422006.5","0","true","false",
"S","A","20060101","2006","52","2006","480","MUS","Mauritius","M","Import","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","1311398410.6",,"1311398410.6","0","true","false",
"S","A","20070101","2007","52","2007","480","MUS","Mauritius","M","Import","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","1558467649.11",,"1558467649.11","0","true","false",
"S","A","20080101","2008","52","2008","480","MUS","Mauritius","M","Import","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","1912622995.85",,"1912622995.85","0","true","false",
"S","A","20090101","2009","52","2009","480","MUS","Mauritius","M","Import","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","1597916507.2",,"1597916507.2","0","true","false",
"S","A","20100101","2010","52","2010","480","MUS","Mauritius","M","Import","0","W00","World","0","W00","World","EB10","EB","true","200","Total EBOPS 2010 Services","3","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1978884434.211",,"1978884434.211","0","true","false",
"S","A","20140101","2014","52","2014","480","MUS","Mauritius","M","Import","0","W00","World","0","W00","World","EB10","EB","true","200","Total EBOPS 2010 Services","3","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","2123615252.81",,"2123615252.81","0","true","false",
"S","A","20110101","2011","52","2011","480","MUS","Mauritius","M","Import","0","W00","World","0","W00","World","EB10","EB","true","200","Total EBOPS 2010 Services","3","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","2470079081.558",,"2470079081.558","0","true","false",
"S","A","20130101","2013","52","2013","480","MUS","Mauritius","M","Import","0","W00","World","0","W00","World","EB10","EB","true","200","Total EBOPS 2010 Services","3","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","2210700000",,"2210700000","0","true","false",
"S","A","20120101","2012","52","2012","480","MUS","Mauritius","M","Import","0","W00","World","0","W00","World","EB10","EB","true","200","Total EBOPS 2010 Services","3","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","2443385568.666",,"2443385568.666","0","true","false",
"S","A","20050101","2005","52","2005","480","MUS","Mauritius","X","Export","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","1638072108.58",,"1638072108.58","0","true","false",
"S","A","20060101","2006","52","2006","480","MUS","Mauritius","X","Export","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","1697510940.03",,"1697510940.03","0","true","false",
"S","A","20070101","2007","52","2007","480","MUS","Mauritius","X","Export","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","2246764296.25",,"2246764296.25","0","true","false",
"S","A","20080101","2008","52","2008","480","MUS","Mauritius","X","Export","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","2620549562.17",,"2620549562.17","0","true","false",
"S","A","20090101","2009","52","2009","480","MUS","Mauritius","X","Export","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","2290578094.89",,"2290578094.89","0","true","false",
"S","A","20100101","2010","52","2010","480","MUS","Mauritius","X","Export","0","W00","World","0","W00","World","EB10","EB","true","200","Total EBOPS 2010 Services","3","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","2695085865.239",,"2695085865.239","0","true","false",
"S","A","20140101","2014","52","2014","480","MUS","Mauritius","X","Export","0","W00","World","0","W00","World","EB10","EB","true","200","Total EBOPS 2010 Services","3","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","2904059757.923",,"2904059757.923","0","true","false",
"S","A","20110101","2011","52","2011","480","MUS","Mauritius","X","Export","0","W00","World","0","W00","World","EB10","EB","true","200","Total EBOPS 2010 Services","3","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","3260963627.311",,"3260963627.311","0","true","false",
"S","A","20130101","2013","52","2013","480","MUS","Mauritius","X","Export","0","W00","World","0","W00","World","EB10","EB","true","200","Total EBOPS 2010 Services","3","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","2776600000",,"2776600000","0","true","false",
"S","A","20120101","2012","52","2012","480","MUS","Mauritius","X","Export","0","W00","World","0","W00","World","EB10","EB","true","200","Total EBOPS 2010 Services","3","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","3407938313.326",,"3407938313.326","0","true","false",
"S","A","20130101","2013","52","2013","484","MEX","Mexico","M","Import","0","W00","World","0","W00","World","EB10","EB","true","200","Total EBOPS 2010 Services","3","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","42400096240",,"42400096240","0","true","false",
"S","A","20140101","2014","52","2014","484","MEX","Mexico","M","Import","0","W00","World","0","W00","World","EB10","EB","true","200","Total EBOPS 2010 Services","3","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","45024626831",,"45024626831","0","true","false",
"S","A","20120101","2012","52","2012","484","MEX","Mexico","M","Import","0","W00","World","0","W00","World","EB10","EB","true","200","Total EBOPS 2010 Services","3","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","39587946932",,"39587946932","0","true","false",
"S","A","20050101","2005","52","2005","484","MEX","Mexico","M","Import","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","22663498762",,"22663498762","0","true","false",
"S","A","20070101","2007","52","2007","484","MEX","Mexico","M","Import","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","24707240291",,"24707240291","0","true","false",
"S","A","20080101","2008","52","2008","484","MEX","Mexico","M","Import","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","25477520427",,"25477520427","0","true","false",
"S","A","20060101","2006","52","2006","484","MEX","Mexico","M","Import","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","23495898374",,"23495898374","0","true","false",
